# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 48
# columns: 48
6.740577958828001e-35 -7.399275185741754e-34 -1.125463459965595e-32 8.302099629286189e-32 -9.087620881429914e-32 1.654547688850218e-34 -3.172015338831839e-31 7.445909556689639e-31 -3.454164569626443e-34 8.212430000652546e-48 1.235551856362304e-46 1.221388837596535e-47 8.364164095644453e-31 4.797000450795812e-31 -2.933952121576454e-33 -1.080715800827602e-47 3.597095398872813e-45 -2.728769410675644e-46 -2.699468952449646e-49 -2.895998851959941e-47 2.876752106887236e-47 -3.914330197178884e-48 1.468643221519985e-47 -2.923833933458923e-49 -2.056916354418827e-33 1 -1.345191787530562e-45 1.207175508221949e-46 -3.755877419681864e-44 4.853561170846686e-46 -1.751858483532793e-47 4.777268921704917e-46 8.395080789665923e-46 1.884247497650959e-47 7.28514875443049e-46 -9.154948347149192e-46 -1.891213481310736e-49 2.663014573591532e-47 -8.947840808643565e-48 6.013591714566332e-49 -1.270655728808492e-47 2.603565915694738e-48 -5.516154842369868e-49 -4.486322952187702e-48 -6.227178564628668e-48 3.943514175648776e-49 -4.238355171924375e-48 1.497039434284818e-47
-1.413228870524405e-33 5.963328835876256e-33 8.692829129862432e-32 -1.77600572207575e-31 3.561516556950647e-31 7.011600128340183e-33 -5.208161226251574e-31 2.618264924047365e-31 -1.092029844919196e-31 8.285655930966122e-47 -1.032409619434801e-45 1.247932064600793e-46 -3.511169352845969e-34 -2.681440169422953e-32 -1.644471188473031e-31 -2.584832125249844e-47 3.015923035570214e-45 -3.716242059307652e-47 -1.010411222582384e-48 -3.004510433716668e-46 -1.256474722189069e-46 -6.54265433477161e-48 -1.962824000666128e-46 4.093076092427952e-46 -1.623067508447356e-35 -2.913622327352785e-33 1 -1.545218871896487e-47 1.43290396798422e-45 2.401272111641363e-46 -2.501532583369361e-47 5.899854384594304e-46 2.022519932872911e-45 6.395894892250859e-47 1.037813915718966e-45 -9.580189896458618e-46 6.771827827766072e-48 -5.154801424958158e-47 -4.895381664501089e-47 1.623343940989476e-48 -9.080520079728321e-47 -7.719314510058054e-47 4.049926987009213e-49 -6.183231946384466e-47 7.122952043061026e-47 -8.404737639448229e-48 -9.881460978094003e-47 2.895500441356192e-46
3.987389444255433e-35 7.09000925152504e-34 6.147491388633568e-34 5.250636052947584e-35 1.595781616717329e-33 -9.550577336658663e-34 -7.120980243085299e-33 -3.829109036964326e-34 -8.611083635719203e-34 -1.781480370863259e-49 -2.473094027107482e-47 5.521599307305552e-48 6.573143749436339e-34 2.627434620609032e-45 9.211201867210489e-34 -3.765886021786176e-49 8.09905192346515e-47 -4.860452626279423e-48 -8.812427340616061e-50 1.962292990552401e-47 1.83756262611591e-47 -5.10835918548257e-50 5.792895173500831e-48 -3.762548815439861e-48 -3.323771282091986e-49 7.563999660004807e-47 -6.001911043766088e-48 1 6.659533826173539e-34 3.056038534629093e-33 -4.064692664886869e-49 3.014431164196092e-47 -7.048479544573924e-49 2.309022631991209e-49 2.690093056675698e-47 -2.742027959711652e-47 -5.130509878723918e-50 -1.050850381266681e-48 4.003811507538947e-48 1.132621325649887e-50 2.258860861744282e-49 1.720838702401671e-48 -1.190497626513329e-50 -4.685360487776076e-49 5.780225371495919e-49 1.707944827808311e-49 8.299614803770965e-49 8.538463413715003e-49
6.740577958819056e-35 -5.486400902045025e-34 -1.579723917670156e-33 9.940017525711771e-33 -5.746030800119991e-32 1.209983357010349e-34 -1.38962699470367e-32 6.333743389878044e-31 2.966255578345642e-34 -2.378221074758311e-47 6.914710258520819e-46 1.016442531188201e-46 -8.364164095644476e-31 1.349505222427763e-30 -3.789783205099415e-33 1.575728923548902e-48 -1.490187455196865e-45 -3.646334945676439e-46 -4.303857337076918e-48 4.14292094129619e-47 1.35445575259391e-46 -2.470918813908125e-48 4.58928339914611e-47 -6.089782544651849e-47 -4.958286242808826e-47 -2.942760326066204e-44 -2.114088252039673e-45 -2.056916354417362e-33 1 -1.375982036990824e-45 -4.214604985625478e-48 2.649726346044826e-46 -3.824879071992663e-46 9.821622443972561e-48 -1.856995081006375e-46 -1.435708877218702e-46 -3.156701309428648e-49 1.725922215715694e-47 4.740754535445831e-47 4.941342624190874e-49 1.065256201586062e-47 3.888521212551829e-47 -3.225178872964225e-49 5.20055446631253e-48 -2.263604405715077e-47 -1.768832353074357e-48 8.937753824810628e-48 -7.429720461986697e-47
1.27515084985289e-34 -5.729169662669974e-32 -5.693653239254047e-32 -5.123926133349693e-32 -2.167730115032029e-32 -1.95683734207771e-32 5.471488184246629e-31 -2.403386835324153e-31 3.994709626569565e-31 6.095320738252696e-48 2.329040072386899e-46 -1.388067543950517e-46 3.511169352920474e-34 5.920692280098893e-32 7.092916080643559e-31 -5.725259609196379e-48 -6.948746080673693e-45 -1.047257122510997e-45 7.692524251638332e-49 1.176009110236094e-46 4.385777117502802e-47 5.207568874227665e-49 1.351460122543849e-46 -1.669579138589538e-46 2.830643583405463e-48 -7.296198765608275e-46 5.104897371067239e-46 -1.623067508421082e-35 -2.913622327356768e-33 1 4.369159075403778e-47 -1.333375789247417e-45 -1.83276633397376e-45 -4.608318837021638e-47 -1.661410422496505e-45 1.940731403477557e-45 6.911070547078469e-50 1.901929159420164e-47 9.041763190789786e-47 5.03729505712474e-49 2.116805903796642e-48 -3.360318501075158e-47 -5.753937058509496e-50 1.829193042630152e-47 -1.74635202517496e-47 -3.02658545887776e-48 4.819664821882601e-48 -5.507247501811497e-47
-5.642260277680284e-35 8.42018152741113e-34 1.331071572135304e-33 -2.45607467818973e-34 2.729228514087859e-34 7.777656813410577e-35 6.301396052575622e-34 4.142443998316587e-33 -7.815950639466796e-34 -6.041118286694085e-50 7.484474997739043e-48 3.818831863996464e-48 -2.998004699401448e-49 -1.637412364609332e-47 -1.182262440200792e-48 -6.573143749400677e-34 -8.770156435020232e-33 -5.268536272651229e-33 6.922009687239664e-50 -2.084779424599862e-48 -2.428925396135825e-48 -3.02683545069398e-50 -2.032600610940992e-48 -1.912289576313021e-48 9.21008503426154e-50 2.383097371192332e-48 -1.65593502411443e-47 -3.745064305964838e-49 -1.395549847957625e-47 8.001029977557133e-48 1 -5.497022439455432e-33 9.219014356668247e-33 -1.232351675582275e-48 1.580507278471208e-46 -9.128801107374822e-48 -1.593043190588311e-51 -2.610737938538553e-49 9.969383061202344e-50 2.170479480849523e-50 -4.495465739988661e-49 3.955735153451037e-49 -4.595348602817989e-50 -1.676646485069827e-49 1.001459221831587e-48 -1.07646856021668e-49 -2.034428373220764e-49 1.963904923841556e-48
2.599987740269291e-34 5.113609699579016e-35 -3.478548155482765e-33 -4.559384555561702e-32 1.386537453013534e-31 3.112289999162817e-34 -7.722891872732214e-32 1.76244119411258e-31 2.206356929856985e-33 1.375424769203781e-48 -2.462728807570932e-46 -5.926733889793654e-48 -2.773940971119355e-48 -1.040151693301182e-45 2.443378142001577e-46 -7.413054008775781e-31 2.057421855521605e-30 -1.393208166066841e-33 5.217240883149389e-48 -2.097444712607078e-46 -1.58468894732468e-49 3.268556732516411e-48 -1.209507434319496e-46 1.945468130573284e-46 1.768258551848948e-48 -1.283623474701799e-45 -1.532243990871342e-46 -1.418637470187707e-47 5.253186902403203e-46 3.31355616812134e-46 -2.056916354418127e-33 1 -2.00205044268282e-45 5.750446806282962e-47 -1.563895829774177e-44 -1.938113076429728e-45 1.359095706704288e-48 -1.444414044042485e-47 -1.57334962346704e-46 6.17621577066478e-49 -4.447399911441487e-47 -3.48244202243985e-47 -5.103289837329434e-49 -1.562434972018744e-47 7.43171681079882e-48 1.982575769749105e-48 -2.997406212961304e-47 7.064168569703627e-47
1.275150849853179e-34 -2.668643784005796e-32 5.143106606548947e-33 5.570371408596088e-32 -2.035933875474285e-32 -2.630510350566076e-32 1.263856700146521e-31 -2.553446992419218e-31 1.901370333095776e-31 1.250992737708423e-47 5.674435770769869e-46 -2.573924491602185e-46 -3.181502973269604e-47 3.899071658193031e-45 -1.41681663097113e-46 2.730370975734981e-33 -2.681440169422873e-32 2.299833337632021e-31 3.507092774528812e-48 6.67051006766013e-47 1.304981296280568e-47 -9.402020270734342e-49 1.885662447706029e-46 -2.820366262645702e-46 -7.429268493710807e-48 -2.098566721416344e-46 7.675339993535105e-46 1.674258135689543e-47 1.040457689399386e-46 -7.926383039400285e-46 -1.623067508499905e-35 -9.076598149392057e-33 1 4.168533056366546e-47 1.881069674799798e-45 4.016388045724044e-46 -4.92784504082998e-49 1.044796119550141e-47 1.567651848245977e-47 -6.91827623554335e-49 3.3288135765644e-47 -1.438982653651154e-47 1.09743514994011e-48 7.131648594462216e-48 -5.119014168640404e-47 -1.603287471081199e-48 3.113198689804063e-47 -5.917507041566757e-47
-5.642260277676771e-35 -2.499815117254814e-35 6.995385637015781e-35 -5.126458940196467e-33 4.688053520669072e-34 3.423766268043561e-35 9.580044210446557e-34 -3.392579414677865e-33 3.770491395983085e-34 7.578955538355779e-50 7.533636369630378e-47 4.372765951435552e-48 5.269943165010534e-50 -1.053760509900099e-46 -1.525275024496753e-47 6.573143749410065e-34 -7.006492321624085e-46 9.211201867213117e-34 3.060652523555204e-50 -5.219393564799816e-48 8.717948204312647e-49 2.317897508775664e-50 -2.640746770182009e-48 -2.13166980755717e-48 -2.093795776404222e-49 -2.243650985183111e-47 -1.62177505542195e-47 -2.174162948602698e-49 -1.087482198882293e-50 -1.059590496023915e-47 3.080229639105127e-49 -8.076099257371623e-47 3.72355223065594e-47 1 -1.165999826150019e-32 3.056038534631194e-33 -3.933577098979487e-50 -3.859689008272951e-49 1.56655172181871e-48 -4.205222515505854e-50 1.591050042810974e-48 4.67146774817349e-49 6.547551224061886e-51 1.322275237907145e-48 -4.749628993549093e-49 1.8455510380984e-50 1.176315890952283e-48 -1.015653982725138e-47
6.740577958829772e-35 -9.724082008865884e-35 -1.102893195756712e-32 -9.97309702102387e-32 3.224585852665389e-32 -1.873729541773248e-34 -3.805341826634703e-31 -2.134236577892877e-31 8.468087590045912e-35 2.194874189733647e-48 -7.560115812990803e-47 -5.947190744773435e-47 2.376017010756704e-47 -7.319555122783224e-45 3.098120252899204e-46 -8.364164095644537e-31 1.349505222427756e-30 -1.478667271835126e-33 3.024963582689695e-48 7.759132068902086e-48 6.919602263036481e-47 1.287569387744555e-48 -2.938451637260744e-47 -2.169424806971767e-47 1.254986483265595e-47 -1.798650253167497e-45 -5.95599235922519e-46 -3.089542216410656e-48 -7.026372102763436e-46 7.36968740089808e-46 2.227716260347164e-46 3.94702195322546e-45 -1.39177830071018e-45 -8.219892176453176e-33 1 -1.598356060870494e-45 1.383078731756364e-48 4.04378726001922e-48 -5.690917670198481e-47 1.492738406054465e-49 -1.94297068856644e-47 -9.801633406326264e-48 1.744067990963464e-49 3.827805170215846e-48 -1.233593525584299e-47 -1.182902736863201e-48 -1.33389912995991e-47 -1.586963222383336e-47
-1.413228870524469e-33 4.448350757277492e-32 9.255177600296248e-33 1.407591299743442e-31 -2.099447269972097e-31 -1.519194010292128e-33 -1.527183658141565e-31 2.030608345548028e-31 2.494804968038625e-31 -5.619299010732368e-47 -7.072471796245693e-46 4.054871676838895e-47 6.650284302555153e-48 -2.04926717352194e-45 3.149732102488032e-46 6.514092757331339e-33 1.578145359536154e-31 3.14861155453849e-31 1.228912760188091e-47 -5.214477158448171e-47 -5.458284756831253e-46 3.518365637876927e-48 -7.011305246091421e-47 4.191579505887261e-46 1.138171852032736e-47 2.71453815346692e-46 -2.198040720191376e-46 -3.809149192219915e-49 -4.67395146157187e-46 2.172947269449533e-46 -8.519670688987216e-48 3.842555356173953e-47 -1.940969709197673e-45 -1.623067508359775e-35 3.249353494682702e-33 1 5.85509429078938e-50 1.298030465738151e-47 -3.834921797499572e-48 -7.469216283682831e-49 -3.386062677035062e-48 2.36691921179079e-47 -5.350461806406483e-49 -7.948573834895317e-48 9.030292366332594e-47 -7.619114903381343e-49 -6.374727627213922e-47 2.357530750607578e-46
3.987389444259555e-35 4.144064771146607e-34 -1.142086994106966e-34 -5.91198036178796e-33 5.481261221792481e-33 -1.164595553980671e-34 -3.35512255954925e-49 -3.688828134922367e-47 3.594989524637693e-48 5.532836216780979e-33 4.109749495666022e-33 -1.025201112623661e-33 7.990329073074026e-50 -8.668743748989902e-48 -2.103153622960427e-48 -7.50130162534072e-51 6.522308668671098e-48 7.493455271945887e-48 -6.573143749435805e-34 -8.770156435016565e-33 -2.187048361631214e-33 4.022319809158503e-49 -4.500188876650073e-48 6.99358969267015e-48 1.41509611239368e-49 -2.486277060296439e-48 3.313688970998414e-49 4.628015434048463e-51 -1.629452773823353e-48 -1.439076891395955e-48 -1.587594213548754e-51 -1.559991939269395e-48 2.460857325089944e-48 3.074434240466691e-50 -1.347458181487356e-48 1.724476321655951e-48 1 -5.497022439438616e-33 3.056038534629793e-33 5.647771765327418e-50 1.389370950322217e-46 1.438144912703022e-47 -7.264220795960511e-50 -7.05983303874044e-48 -1.368548746115346e-47 -3.025918614243552e-49 -1.242186232131583e-47 1.031224628837239e-47
-1.251872148504526e-34 -2.559271652744601e-34 2.291698779275574e-32 1.558661685976427e-32 -1.678611165622627e-32 -9.134239610955327e-34 4.173537018968528e-49 1.154438054112498e-45 -2.228601562967635e-48 7.722891872732298e-32 3.501605030584572e-31 -3.454164569627592e-34 -3.590876882998095e-49 1.221907691865398e-46 1.748522335869365e-46 2.613435139305794e-49 1.297123071781197e-46 -1.392763497525268e-47 8.36416409564449e-31 4.797000450795782e-31 -1.393208166067125e-33 -1.215523441855254e-47 -1.491048561857978e-45 -2.283043979622989e-46 -2.070703303615689e-48 3.165530713275971e-47 1.160709631294052e-46 1.983686073417175e-49 2.463830844291834e-47 2.513534070762315e-47 4.159222946046552e-50 4.226585835714572e-47 -1.984110574924552e-47 2.010346367643841e-48 5.658675716003542e-47 -1.206127335996036e-46 -8.219892176435195e-33 1 -1.016762459954433e-45 1.214465686226096e-46 -3.740611358432849e-44 -1.151166496292102e-45 1.118371193394377e-47 -1.911473887071733e-46 2.361747297636564e-46 -1.866892118797483e-47 -5.257843763398407e-47 -5.333762280494206e-46
1.275150849853361e-34 -1.5353196152167e-32 3.318333618582593e-33 1.776005722075748e-31 -8.355689272392623e-34 4.123135800210993e-33 -1.118970048852365e-47 -1.137434128797015e-46 2.041792968928466e-46 -5.208161226251574e-31 2.618264924047372e-31 -1.092029844919199e-31 -2.648683231894525e-48 -6.364168555824461e-46 -1.474387338978326e-46 1.244991855305622e-49 -2.628826188205147e-46 3.77269178187336e-46 -3.511169352846629e-34 -2.681440169422985e-32 6.244137863737081e-31 -1.117356415930055e-47 5.077084478491613e-46 -3.538345656278542e-46 7.971852874062161e-49 -6.01145173378621e-47 4.89545451892167e-49 1.447004093243244e-48 -2.853502924343067e-47 3.517315800506962e-48 -2.299973656907763e-48 -3.832694587726728e-47 6.851847391976246e-47 -4.317696930858357e-49 -3.267580503442006e-48 8.368676433932287e-47 -1.6230675085218e-35 -2.913622327354051e-33 1 -1.128243081075642e-47 1.752553981972483e-46 -8.17849553394124e-46 4.863354843011355e-48 -2.027169046626381e-46 1.203469023330808e-45 2.080752722374864e-47 6.560794280820848e-46 -6.123825144933116e-46
-5.642260277679696e-35 3.485594815815979e-34 -1.058247734871445e-33 -5.250636052956641e-35 -5.476432827524936e-34 1.236300469826695e-33 5.05205407404029e-50 1.656740424199121e-47 -4.570434468255002e-48 -9.580044210447433e-34 -3.829109036971333e-34 -9.073638581711357e-35 -1.209931158062415e-50 -1.025738782869853e-49 2.132926411177216e-48 -6.474215785124649e-51 -4.370411942493019e-49 -3.498417340735306e-48 6.573143749408313e-34 -1.751623080406021e-46 9.211201867211365e-34 -3.945529058148654e-49 -5.329430347099174e-47 -4.700549609700796e-49 2.989593026233863e-50 2.334810366707951e-49 1.032889965357619e-48 -1.505697484196969e-50 3.410677967855603e-50 1.439780760249394e-49 3.662013110059934e-51 2.966796494844977e-49 -1.861983350565665e-48 6.430503840344794e-51 2.652263611680096e-49 7.249639140984094e-49 -2.657434337697687e-49 -2.499763381516341e-47 1.995751258891971e-47 1 -5.497022439438616e-33 3.056038534629093e-33 -6.821341709986613e-50 5.890625081195367e-48 3.759802168657216e-48 6.594493406890461e-50 1.572801749665074e-47 4.153509755054398e-48
-1.251872148504526e-34 2.947170936321553e-36 2.32674788108916e-33 8.866759562691432e-32 -6.847197382946254e-32 -2.364830635860226e-35 1.700352421634553e-48 8.787074385712719e-46 7.98651652213683e-48 3.805341826634702e-31 2.38943886377298e-31 -4.737464199206805e-34 -1.828818525233778e-48 1.735355312665196e-47 1.072639744827349e-46 -1.237490269041282e-49 8.035319686312718e-47 -4.785209155579484e-47 -8.364164095644539e-31 1.349505222427756e-30 -7.082952940802317e-34 1.983208858897891e-47 -1.026756349401113e-45 1.383848716908406e-46 -9.471079050697021e-49 1.727919670601087e-47 2.332694101762173e-47 1.452543235393133e-49 2.068069110117604e-47 1.850159170624302e-47 3.552251833741288e-50 2.558047321120273e-47 -4.722713625486475e-48 2.630915156682258e-49 2.29442033509557e-47 -4.902336638074217e-47 3.673883989204178e-47 -2.916879406545893e-44 7.809347148672692e-46 -2.056916354414021e-33 1 -1.729727791900946e-45 2.646207402549096e-48 6.126945644565775e-47 -4.094710672307612e-47 2.527309141012309e-47 2.445903176593005e-46 -6.161558661041404e-46
1.668259040495076e-33 1.08505802617342e-32 -6.289985989711742e-32 1.935454757183522e-33 1.353514134747976e-31 -5.004192819539281e-32 -1.951317592604493e-48 -9.020660094954859e-48 5.692012441164839e-47 5.471488184246623e-31 1.540917690780919e-31 2.022557363517027e-31 4.464717690866595e-48 -3.154252437411322e-47 -4.466026650699775e-47 2.035527387411577e-49 -3.640898698825895e-47 3.963070794011918e-47 3.5111693529129e-34 1.578145359536152e-31 3.148611554538491e-31 1.755991814920297e-47 -3.680694660492626e-45 -6.081251411718978e-46 -3.257738194580853e-48 1.031758720585253e-47 7.071051544514798e-47 -1.433065241677233e-49 -6.805893871171847e-48 3.057643664748819e-47 5.972056183640316e-49 -8.687819622780214e-48 3.900147278435335e-47 5.804933871906427e-49 7.398613805416108e-48 -3.259990971302817e-47 1.855307033743301e-47 -1.734221869928176e-45 -2.174550513062162e-45 -7.866026528396306e-34 -2.913622327357271e-33 1 1.792270506871949e-47 -6.930035224391417e-46 -1.966150212611384e-45 -3.632789488196189e-47 -5.573277602995804e-46 1.738844821880283e-45
3.987389444261089e-35 -2.542012031872148e-36 -8.445185606516473e-34 1.015979445573945e-33 1.423193752829892e-46 -1.658313837515475e-34 -6.184785315645783e-50 6.139634772688053e-48 1.070110128637422e-48 -5.532836216780979e-33 4.1424439983172e-33 -7.815950639465701e-34 1.303292331552063e-50 -8.992604034661272e-51 2.347682884156057e-48 -2.177855031777394e-50 1.003656775246628e-48 -2.670841829096516e-48 -2.044782051551981e-49 -7.726633229995025e-47 5.643830973938457e-50 -6.573143749435751e-34 -2.607180612977399e-33 -2.187048361631564e-33 7.836183258298859e-50 3.851170003890587e-50 5.615598450653128e-49 -6.200397669169789e-51 4.351297159595576e-49 1.622686553167966e-49 7.964305205144559e-51 2.810654241344943e-49 1.842919512881104e-49 -1.811729420136421e-50 7.62701783089918e-50 -1.299704329126949e-48 3.663437429202125e-49 -9.216551303533054e-48 -6.07344383939806e-48 -2.822951210442607e-49 -2.788309724036393e-47 4.043271302257311e-47 1 6.659533826005383e-34 3.056038534629443e-33 -1.647606911199744e-48 1.24922049775992e-46 2.625597291194117e-47
-1.25187214850365e-34 -2.690284812606185e-34 -1.920957348890193e-33 9.489765213193011e-32 1.897225676764326e-32 -6.725633859706219e-35 1.927037747720934e-48 4.73747985487841e-46 -1.765839432152184e-47 -7.722891872732289e-32 -2.181863331992485e-31 -8.751309811625484e-34 3.308255825400578e-49 -3.159375444191886e-49 4.911260282165205e-47 8.164943982772845e-50 2.311359939753426e-47 6.378526884849091e-47 1.504820735977218e-47 3.92288774230518e-45 6.599636844806058e-48 8.364164095644492e-31 4.797000450795774e-31 1.475357894426197e-34 2.27771292060066e-49 1.222296438030775e-47 4.970671703876146e-47 6.217421583524649e-49 1.862248857612606e-47 1.006090423880653e-47 -1.391115453910653e-49 2.227987039562919e-47 -1.135168472609168e-47 8.259719635841086e-49 2.347887466315265e-47 -3.61944010314645e-47 -1.449884541107487e-47 3.293659050943926e-46 2.604801153221268e-46 1.685809065659095e-47 8.897381431969962e-46 -5.035416330957974e-46 -2.05691635439604e-33 1 6.472794664312876e-46 1.508276561151041e-46 -3.809905996379109e-44 -3.538665170250892e-45
1.275150849852954e-34 1.409183402290316e-32 6.512780493092616e-32 -5.570371408596085e-32 -2.918919101942194e-32 7.854738286458866e-32 3.930477299810131e-48 1.763090810737293e-46 -2.35443008000764e-47 1.263856700146522e-31 -2.553446992419218e-31 -7.078192995675525e-33 2.023944972923256e-49 1.993424057414321e-46 1.572156238251241e-48 2.941728976577967e-49 1.460139298572914e-46 -3.287995660121919e-47 1.254310644944357e-48 1.439982630565318e-45 1.883192158130846e-47 -3.432604846303482e-33 -2.681440169422868e-32 2.299833337632021e-31 -7.471072057582218e-48 4.455872266029569e-48 3.776158278650907e-47 -3.4396504982539e-49 2.896949929266631e-48 2.036113510338312e-47 1.644663814650976e-49 8.817053954313152e-48 -2.680947378547343e-47 -6.206328687959929e-49 -6.822244714761709e-48 1.702779074212947e-47 -1.200244038945444e-47 -2.871826546607122e-46 5.481154406931698e-46 1.096438818574096e-47 6.165004949760033e-46 -4.604991225312176e-46 -7.866026528401123e-34 -2.913622327352907e-33 1 3.106534469351702e-47 3.218480482812108e-45 -2.461876619043601e-45
-5.64226027767697e-35 -4.885362778807328e-34 7.172479715917859e-34 2.044971029176891e-33 4.628739138577756e-33 7.120484241109044e-34 1.494467689746316e-49 2.181590450996614e-49 -8.703576619580838e-48 9.580044210446557e-34 -3.392579414677865e-33 3.770491395983085e-34 -1.413448435864456e-49 4.259837116672317e-48 7.754978442656972e-48 -6.664612465556179e-50 6.168264199201541e-48 2.685461915235584e-48 -1.425180590440869e-49 5.769525317583138e-47 1.064361074862974e-47 6.573143749410065e-34 -3.503246160812043e-45 9.211201867213117e-34 -2.772464747962808e-49 4.46950496050634e-49 -2.272146953575932e-48 3.558125036671934e-50 -1.121328768276831e-49 -9.154477381754146e-49 2.786771008468056e-50 1.016822473319443e-48 7.163022263295147e-49 6.39558982542317e-50 7.925965101980153e-49 -4.051397141779251e-48 -4.851143644443546e-49 -8.853009117007381e-48 -2.493739451030531e-48 -9.358726131291972e-50 -5.279800038761642e-48 -2.340593975490302e-47 2.783441684044599e-50 -2.070974619379094e-46 5.15980888289196e-47 1 -5.497022439461037e-33 3.056038534631194e-33
-1.251872148504526e-34 2.01337523745704e-34 1.138217256089173e-32 1.490347767865517e-31 -7.421099627366858e-32 1.081920569990919e-33 2.125176594507158e-48 1.19473143109694e-45 -3.699636947947821e-47 -3.805341826634703e-31 -2.134236577892877e-31 8.468087590045912e-35 -2.65592869832034e-48 2.345195899663214e-47 1.070806807777784e-46 -5.860537458518497e-50 7.623599549704159e-48 -2.371866311284789e-46 9.618394090592464e-48 -5.592352862331982e-45 2.561991358718472e-46 -8.364164095644537e-31 1.349505222427756e-30 -7.082952940802317e-34 -2.405713333215057e-48 2.59589494525651e-47 6.423887120361044e-47 -4.221000483525172e-49 3.772944469684965e-47 2.62246455192969e-47 -2.556760489215605e-49 3.668294449213917e-47 -4.014369780685955e-47 2.192070988843485e-48 1.625604097640232e-47 -5.529831610722685e-47 5.006457305834363e-48 -5.537152872178895e-46 -1.470267380627995e-45 -4.413268751959469e-48 -7.044522150221415e-46 3.445039831530252e-46 7.124929826010789e-47 -2.934700205759744e-44 1.129582325560479e-45 -8.219892176453176e-33 1 -1.423193752829892e-45
1.275150849852811e-34 1.073584197921275e-33 5.025743782198836e-32 -3.379743562795967e-31 -2.136319399123184e-31 5.973829811790128e-32 -2.527767548285626e-48 -2.302347391206664e-45 6.431972707265155e-47 -5.471488184246628e-31 2.030608345548023e-31 2.494804968038626e-31 -1.793812215749602e-48 1.303287462590182e-46 -3.93014919510296e-46 6.332614458383451e-49 -2.339995841756416e-47 -3.159405927826631e-47 -7.20690908449365e-48 1.078005213578572e-45 1.342117875443495e-45 3.432604846310887e-33 5.920692280098812e-32 3.148611554538494e-31 -5.881597801568101e-48 -4.398048605945335e-47 -2.348369260434045e-46 2.454354180388676e-49 -4.835093905847915e-47 -8.420899697003462e-47 -2.199092893487732e-49 -4.542493400359396e-47 5.105666632037869e-47 -1.19992412821224e-48 -7.766888530148855e-47 2.070854497434765e-47 8.013359889492747e-48 -2.839453320692481e-46 8.886477806041307e-46 -1.002918862549362e-47 -8.52443644846672e-48 8.056884081737253e-46 7.902022956040586e-48 -2.385389822975275e-45 -2.02207015016111e-45 -1.623067508394807e-35 -2.913622327356935e-33 1
